epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
547,547,,,0.7197217345237732,1.0284008979797363,0.6678077578544617,0.2587614953517914,0.028877029195427895,0.15909528732299805,0.05700070783495903,0.05700070783495903
547,547,0.03301214054226875,,,,,,,,,
548,548,,,0.7196550965309143,1.0288292169570923,0.6675995588302612,0.2581557631492615,0.02909853495657444,0.15856070816516876,0.05684372037649155,0.05684372037649155
548,548,0.032941482961177826,,,,,,,,,
549,549,,0.032870639115571976,,,,,,,,
549,549,,,0.7195907831192017,1.0292569398880005,0.6673938035964966,0.25754716992378235,0.029322681948542595,0.15802355110645294,0.05668659508228302,0.05668659508228302
549,549,0.032870639115571976,,,,,,,,,
550,550,,,0.7195287942886353,1.0296834707260132,0.6671907901763916,0.25693565607070923,0.0295497328042984,0.15748386085033417,0.05652933940291405,0.05652933940291405
550,550,0.0327996127307415,,,,,,,,,
551,551,,,0.7194691896438599,1.0301092863082886,0.666990339756012,0.2563212513923645,0.029779760167002678,0.15694165229797363,0.056371964514255524,0.056371964514255524
551,551,0.032728422433137894,,,,,,,,,
552,552,,,0.7194120287895203,1.0305339097976685,0.6667926907539368,0.255703866481781,0.030013250187039375,0.1563969999551773,0.05621447414159775,0.05621447414159775
552,552,0.032657064497470856,,,,,,,,,
553,553,,,0.7193570733070374,1.0309571027755737,0.6665976643562317,0.2550835907459259,0.030249789357185364,0.1558498740196228,0.05605688318610191,0.05605688318610191
553,553,0.0325855128467083,,,,,,,,,
554,554,,,0.7193045020103455,1.031378984451294,0.6664053797721863,0.2544604539871216,0.030489211902022362,0.15530019998550415,0.05589918792247772,0.05589918792247772
554,554,0.032513804733753204,,,,,,,,,
555,555,,,0.719254195690155,1.0317999124526978,0.6662154793739319,0.2538345158100128,0.03073156252503395,0.1547480970621109,0.055741406977176666,0.055741406977176666
555,555,0.032441943883895874,,,,,,,,,
556,556,,,0.7192060947418213,1.0322191715240479,0.6660281419754028,0.25320568680763245,0.030976885929703712,0.15419352054595947,0.05558353662490845,0.05558353662490845
556,556,0.03236991539597511,,,,,,,,,
557,557,,,0.7191603183746338,1.0326368808746338,0.6658433675765991,0.2525741755962372,0.031225042417645454,0.15363657474517822,0.05542561411857605,0.05542561411857605
557,557,0.032297734171152115,,,,,,,,,
558,558,,,0.7191169261932373,1.0330528020858765,0.6656613349914551,0.2519398629665375,0.03147611394524574,0.1530771404504776,0.05526763200759888,0.05526763200759888
558,558,0.03222539275884628,,,,,,,,,
559,559,,,0.7190758585929871,1.0334669351577759,0.6654821634292603,0.2513027489185333,0.031730204820632935,0.15251535177230835,0.05510960519313812,0.05510960519313812
559,559,0.0321529284119606,,,,,,,,,
560,560,,,0.7190370559692383,1.0338789224624634,0.6653056144714355,0.2506628632545471,0.031987763941287994,0.15195126831531525,0.05495154857635498,0.05495154857635498
560,560,0.03208029642701149,,,,,,,,,
561,561,,,0.7190003991127014,1.034288763999939,0.6651317477226257,0.250020295381546,0.03224775195121765,0.15138469636440277,0.05479344725608826,0.05479344725608826
561,561,0.032007526606321335,,,,,,,,,
562,562,,,0.7189663052558899,1.0346962213516235,0.6649608016014099,0.24937504529953003,0.03251080960035324,0.15081584453582764,0.05463535338640213,0.05463535338640213
562,562,0.03193464130163193,,,,,,,,,
563,563,,,0.7189343571662903,1.0351017713546753,0.6647924184799194,0.24872702360153198,0.03277672082185745,0.1502445489168167,0.05447722226381302,0.05447722226381302
563,563,0.03186160698533058,,,,,,,,,
564,564,,,0.7189048528671265,1.035504937171936,0.6646268963813782,0.24807646870613098,0.03304542973637581,0.1496710181236267,0.054319124668836594,0.054319124668836594
564,564,0.031788453459739685,,,,,,,,,
565,565,,,0.7188776135444641,1.0359054803848267,0.6644641757011414,0.24742330610752106,0.03331707417964935,0.14909525215625763,0.054161056876182556,0.054161056876182556
565,565,0.03171517327427864,,,,,,,,,
566,566,,,0.7188525199890137,1.036303162574768,0.6643038988113403,0.24676765501499176,0.03359145298600197,0.14851726591587067,0.05400301516056061,0.05400301516056061
566,566,0.031641773879528046,,,,,,,,,
567,567,,,0.7188294529914856,1.0366978645324707,0.6641462445259094,0.24610939621925354,0.0338689424097538,0.14793705940246582,0.05384499579668045,0.05384499579668045
567,567,0.031568266451358795,,,,,,,,,
568,568,,,0.718808650970459,1.0370895862579346,0.6639912724494934,0.24544860422611237,0.0341494120657444,0.1473546326160431,0.05368702858686447,0.05368702858686447
568,568,0.03149465471506119,,,,,,,,,
569,569,,,0.7187901139259338,1.0374782085418701,0.6638391613960266,0.2447853535413742,0.034432604908943176,0.14677004516124725,0.05352912098169327,0.05352912098169327
569,569,0.031420931220054626,,,,,,,,,
570,570,,,0.7187737822532654,1.0378636121749878,0.6636899709701538,0.24411973357200623,0.03471827879548073,0.1461832970380783,0.05337131395936012,0.05337131395936012
570,570,0.0313471183180809,,,,,,,,,
571,571,,,0.7187598347663879,1.0382459163665771,0.6635434031486511,0.24345169961452484,0.03500661253929138,0.14559438824653625,0.05321359261870384,0.05321359261870384
571,571,0.03127320855855942,,,,,,,,,
572,572,,,0.7187480330467224,1.0386245250701904,0.6633998155593872,0.24278134107589722,0.03529813885688782,0.145003542304039,0.05305599421262741,0.05305599421262741
572,572,0.031199216842651367,,,,,,,,,
573,573,,,0.7187384366989136,1.0389994382858276,0.6632589101791382,0.24210865795612335,0.03559240326285362,0.1444106549024582,0.052898507565259933,0.052898507565259933
573,573,0.031125135719776154,,,,,,,,,
574,574,,,0.7187309265136719,1.0393702983856201,0.6631206274032593,0.2414337545633316,0.03588903322815895,0.14381569623947144,0.052741147577762604,0.052741147577762604
574,574,0.03105098381638527,,,,,,,,,
575,575,,,0.7187253832817078,1.0397368669509888,0.66298508644104,0.24075660109519958,0.03618844598531723,0.1432187706232071,0.05258391797542572,0.05258391797542572
575,575,0.030976736918091774,,,,,,,,,
576,576,,,0.718721866607666,1.0400996208190918,0.6628519892692566,0.24007722735404968,0.03649062290787697,0.14261987805366516,0.05242682248353958,0.05242682248353958
576,576,0.030902458354830742,,,,,,,,,
577,577,,,0.7187204360961914,1.0404579639434814,0.6627217531204224,0.2393958419561386,0.03679537773132324,0.14201922714710236,0.05226992815732956,0.05226992815732956
577,577,0.030828101560473442,,,,,,,,,
578,578,,,0.7187212705612183,1.0408118963241577,0.6625943779945374,0.23871248960494995,0.03710249811410904,0.1414167582988739,0.05211324989795685,0.05211324989795685
578,578,0.030753692612051964,,,,,,,,,
579,579,,,0.7187241315841675,1.041161298751831,0.662469744682312,0.23802703619003296,0.037412211298942566,0.14081238210201263,0.051956743001937866,0.051956743001937866
579,579,0.030679233372211456,,,,,,,,,
580,580,,,0.7187289595603943,1.0415059328079224,0.6623478531837463,0.23733963072299957,0.037724338471889496,0.1402062624692917,0.051800452172756195,0.051800452172756195
580,580,0.030604716390371323,,,,,,,,,
581,581,,,0.7187358736991882,1.041845679283142,0.6622287034988403,0.2366502732038498,0.038039207458496094,0.13959839940071106,0.05164438486099243,0.05164438486099243
581,581,0.030530177056789398,,,,,,,,,
582,582,,,0.7187446355819702,1.042179822921753,0.6621122360229492,0.23595909774303436,0.03835637867450714,0.1389889121055603,0.05148855596780777,0.05148855596780777
582,582,0.030455593019723892,,,,,,,,,
583,583,,,0.7187552452087402,1.042508602142334,0.6619982719421387,0.23526613414287567,0.03867614269256592,0.1383778154850006,0.051332972943782806,0.051332972943782806
583,583,0.030380984768271446,,,,,,,,,
584,584,,,0.7187676429748535,1.0428317785263062,0.6618868708610535,0.2345714420080185,0.038997747004032135,0.13776500523090363,0.05117763578891754,0.05117763578891754
584,584,0.030306367203593254,,,,,,,,,
585,585,,,0.7187820076942444,1.043149471282959,0.6617781519889832,0.23387521505355835,0.03932196646928787,0.137150838971138,0.05102262645959854,0.05102262645959854
585,585,0.030231714248657227,,,,,,,,,
586,586,,,0.7187982201576233,1.043461561203003,0.6616721749305725,0.2331773191690445,0.03964803367853165,0.13653506338596344,0.05086789280176163,0.05086789280176163
586,586,0.0301570612937212,,,,,,,,,
587,587,,,0.718816339969635,1.0437675714492798,0.6615688800811768,0.23247793316841125,0.03997665271162987,0.13591797649860382,0.050713490694761276,0.050713490694761276
587,587,0.030082404613494873,,,,,,,,,
588,588,,,0.7188361883163452,1.0440673828125,0.6614682674407959,0.23177702724933624,0.04030774533748627,0.13529951870441437,0.05055940896272659,0.05055940896272659
588,588,0.030007757246494293,,,,,,,,,
589,589,,,0.7188576459884644,1.0443607568740845,0.661370038986206,0.2310747355222702,0.04064086824655533,0.13467976450920105,0.05040566623210907,0.05040566623210907
589,589,0.029933104291558266,,,,,,,,,
590,590,,,0.7188807725906372,1.0446476936340332,0.661274254322052,0.23037119209766388,0.040975697338581085,0.13405869901180267,0.050252269953489304,0.050252269953489304
590,590,0.029858466237783432,,,,,,,,,
591,591,,,0.718905508518219,1.0449274778366089,0.6611810326576233,0.22966639697551727,0.041312240064144135,0.1334363967180252,0.05009923875331879,0.05009923875331879
591,591,0.029783859848976135,,,,,,,,,
592,592,,,0.7189318537712097,1.0452005863189697,0.6610903739929199,0.22896049916744232,0.041650958359241486,0.13281308114528656,0.0499466173350811,0.0499466173350811
592,592,0.02970927208662033,,,,,,,,,
593,593,,,0.7189598679542542,1.0454663038253784,0.6610023379325867,0.22825343906879425,0.04199165105819702,0.132188618183136,0.04979439079761505,0.04979439079761505
593,593,0.029634719714522362,,,,,,,,,
594,594,,,0.7189893126487732,1.0457247495651245,0.6609167456626892,0.22754529118537903,0.042334552854299545,0.131563201546669,0.049642570316791534,0.049642570316791534
594,594,0.029560182243585587,,,,,,,,,
595,595,,,0.7190203070640564,1.045975685119629,0.6608335375785828,0.22683626413345337,0.04267937317490578,0.1309368908405304,0.049491189420223236,0.049491189420223236
595,595,0.029485728591680527,,,,,,,,,
596,596,,,0.7190525531768799,1.0462188720703125,0.6607527732849121,0.22612644731998444,0.04302538186311722,0.13030964136123657,0.049340251833200455,0.049340251833200455
596,596,0.029411301016807556,,,,,,,,,
597,597,,,0.7190862894058228,1.0464544296264648,0.6606742143630981,0.22541587054729462,0.04337245225906372,0.12968145310878754,0.049189768731594086,0.049189768731594086
597,597,0.02933693863451481,,,,,,,,,
598,598,,,0.7191213369369507,1.0466817617416382,0.6605981588363647,0.22470462322235107,0.04372166842222214,0.12905268371105194,0.04903978109359741,0.04903978109359741
598,598,0.02926263026893139,,,,,,,,,
599,599,,0.02918839454650879,,,,,,,,
599,599,,,0.7191574573516846,1.0469008684158325,0.6605242490768433,0.2239927053451538,0.044072482734918594,0.12842315435409546,0.04889025166630745,0.04889025166630745
599,599,0.02918839454650879,,,,,,,,,
600,600,,,0.7191949486732483,1.0471112728118896,0.6604527831077576,0.22328031063079834,0.04442496597766876,0.1277931183576584,0.048741236329078674,0.048741236329078674
600,600,0.029114240780472755,,,,,,,,,
601,601,,,0.7192335724830627,1.047312617301941,0.6603837013244629,0.22256752848625183,0.044779129326343536,0.12716266512870789,0.04859277606010437,0.04859277606010437
601,601,0.029040146619081497,,,,,,,,,
602,602,,,0.7192733287811279,1.047505259513855,0.6603167057037354,0.22185437381267548,0.04513455182313919,0.1265316903591156,0.048444826155900955,0.048444826155900955
602,602,0.028966153040528297,,,,,,,,,
603,603,,,0.7193141579627991,1.0476891994476318,0.6602518558502197,0.2211409956216812,0.04549074172973633,0.12590020895004272,0.04829741269350052,0.04829741269350052
603,603,0.028892237693071365,,,,,,,,,
604,604,,,0.7193558216094971,1.0478638410568237,0.6601890921592712,0.22042754292488098,0.045847948640584946,0.12526848912239075,0.04815056920051575,0.04815056920051575
604,604,0.02881843037903309,,,,,,,,,
605,605,,,0.7193984389305115,1.0480287075042725,0.6601283550262451,0.21971404552459717,0.04620588570833206,0.12463648617267609,0.04800429195165634,0.04800429195165634
605,605,0.028744712471961975,,,,,,,,,
606,606,,,0.7194419503211975,1.048183798789978,0.6600699424743652,0.21900060772895813,0.04656584560871124,0.1240045428276062,0.04785864055156708,0.04785864055156708
606,606,0.02867111936211586,,,,,,,,,
607,607,,,0.7194863557815552,1.0483287572860718,0.660013735294342,0.21828727424144745,0.04692726209759712,0.12337259948253632,0.04771360009908676,0.04771360009908676
607,607,0.028597621247172356,,,,,,,,,
608,608,,,0.7195314764976501,1.048464059829712,0.6599592566490173,0.21757417917251587,0.04728954657912254,0.12274066358804703,0.04756917804479599,0.04756917804479599
608,608,0.028524260967969894,,,,,,,,,
609,609,,,0.7195771336555481,1.0485891103744507,0.6599066257476807,0.2168613076210022,0.04765220358967781,0.12210862338542938,0.04742533713579178,0.04742533713579178
609,609,0.028451014310121536,,,,,,,,,
610,610,,,0.719623327255249,1.0487037897109985,0.6598557233810425,0.2161489576101303,0.04801493510603905,0.12147669494152069,0.0472821444272995,0.0472821444272995
610,610,0.02837788499891758,,,,,,,,,
611,611,,,0.7196701169013977,1.0488077402114868,0.6598067879676819,0.21543729305267334,0.04837871715426445,0.120845265686512,0.04713965207338333,0.04713965207338333
611,611,0.028304897248744965,,,,,,,,,
612,612,,,0.7197173237800598,1.0489006042480469,0.6597596406936646,0.21472623944282532,0.04874345660209656,0.12021423131227493,0.046997830271720886,0.046997830271720886
612,612,0.02823205478489399,,,,,,,,,
613,613,,,0.7197650074958801,1.0489823818206787,0.6597145199775696,0.21401599049568176,0.049109261482954025,0.11958382278680801,0.046856727451086044,0.046856727451086044
613,613,0.028159359470009804,,,,,,,,,
614,614,,,0.7198130488395691,1.0490525960922241,0.6596711277961731,0.21330654621124268,0.04947545379400253,0.1189538836479187,0.04671631380915642,0.04671631380915642
614,614,0.028086811304092407,,,,,,,,,
615,615,,,0.7198610305786133,1.0491117238998413,0.6596289873123169,0.21259798109531403,0.049841322004795074,0.11832430213689804,0.046576548367738724,0.046576548367738724
615,615,0.0280144140124321,,,,,,,,,
616,616,,,0.7199092507362366,1.0491595268249512,0.6595883965492249,0.21189036965370178,0.05020780488848686,0.1176954135298729,0.04643750190734863,0.04643750190734863
616,616,0.027942154556512833,,,,,,,,,
617,617,,,0.7199574708938599,1.049195647239685,0.659549355506897,0.21118400990962982,0.05057495832443237,0.11706747114658356,0.04629921168088913,0.04629921168088913
617,617,0.02787007950246334,,,,,,,,,
618,618,,,0.720005989074707,1.0492193698883057,0.6595121622085571,0.2104790359735489,0.05094239115715027,0.11644062399864197,0.0461617186665535,0.0461617186665535
618,618,0.027798155322670937,,,,,,,,,
619,619,,,0.7200543284416199,1.0492308139801025,0.6594763398170471,0.20977549254894257,0.05130975693464279,0.11581479012966156,0.04602498188614845,0.04602498188614845
619,619,0.027726415544748306,,,,,,,,,
620,620,,,0.7201023101806641,1.0492298603057861,0.6594415903091431,0.20907339453697205,0.051676806062459946,0.11518990993499756,0.045888978987932205,0.045888978987932205
620,620,0.027654843404889107,,,,,,,,,
621,621,,,0.7201499342918396,1.0492162704467773,0.6594080924987793,0.20837286114692688,0.05204391106963158,0.11456616967916489,0.04575374349951744,0.04575374349951744
621,621,0.027583442628383636,,,,,,,,,
622,622,,,0.7201972603797913,1.0491902828216553,0.6593758463859558,0.20767396688461304,0.05241129547357559,0.11394375562667847,0.04561930149793625,0.04561930149793625
622,622,0.027512241154909134,,,,,,,,,
623,623,,,0.7202443480491638,1.0491513013839722,0.6593450903892517,0.20697690546512604,0.052778515964746475,0.11332273483276367,0.04548567160964012,0.04548567160964012
623,623,0.027441205456852913,,,,,,,,,
624,624,,,0.720291018486023,1.0490994453430176,0.6593154668807983,0.20628172159194946,0.05314571037888527,0.11270318180322647,0.045352865010499954,0.045352865010499954
624,624,0.02737037092447281,,,,,,,,,
625,625,,,0.7203370332717896,1.0490343570709229,0.6592869162559509,0.20558863878250122,0.05351272597908974,0.11208529770374298,0.04522088170051575,0.04522088170051575
625,625,0.027299707755446434,,,,,,,,,
626,626,,,0.7203823328018188,1.048956036567688,0.6592592597007751,0.20489779114723206,0.053879160434007645,0.11146912723779678,0.04508975148200989,0.04508975148200989
626,626,0.027229251340031624,,,,,,,,,
627,627,,,0.720426619052887,1.0488635301589966,0.6592323780059814,0.204209104180336,0.054244499653577805,0.11085452139377594,0.044959403574466705,0.044959403574466705
627,627,0.027158992365002632,,,,,,,,,
628,628,,,0.720470130443573,1.0487573146820068,0.6592065095901489,0.20352277159690857,0.0546095184981823,0.1102418303489685,0.044829919934272766,0.044829919934272766
