epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
4174,4174,,,0.019010014832019806,0.03183319419622421,0.015524376183748245,0.007703118957579136,0.008957548066973686,0.006792532280087471,5.591697117779404e-05,4.627532325685024e-05
4174,4174,5.3830175602342933e-05,,,,,,,,,
4175,4175,,,0.017193224281072617,0.032966095954179764,0.012736205011606216,0.007350695785135031,0.009307577274739742,0.006255775690078735,4.9007623601937667e-05,4.627532325685024e-05
4175,4175,5.3905278036836535e-05,,,,,,,,,
4176,4176,,,0.017811791971325874,0.03183896094560623,0.01424160972237587,0.007552404887974262,0.009059547446668148,0.006615442223846912,5.251350376056507e-05,4.627532325685024e-05
4176,4176,5.281965059111826e-05,,,,,,,,,
4177,4177,,,0.017319871112704277,0.032147303223609924,0.013555740937590599,0.007357400376349688,0.009120138362050056,0.006362308748066425,4.9771912017604336e-05,4.627532325685024e-05
4177,4177,5.1487910241121426e-05,,,,,,,,,
4178,4178,,,0.01710674539208412,0.03233041241765022,0.013045335188508034,0.007391698658466339,0.00920847151428461,0.00638068001717329,4.960433579981327e-05,4.627532325685024e-05
4178,4178,5.0832302804337814e-05,,,,,,,,,
4179,4179,,,0.018130812793970108,0.03183768317103386,0.014603419229388237,0.007500321138650179,0.008984698913991451,0.006570965982973576,5.255021824268624e-05,4.627532325685024e-05
4179,4179,5.108712866785936e-05,,,,,,,,,
4180,4180,,,0.01712086983025074,0.03276994451880455,0.012741310521960258,0.007363975513726473,0.009251078590750694,0.00627538375556469,4.8996353143593296e-05,4.627532325685024e-05
4180,4180,5.178229184821248e-05,,,,,,,,,
4181,4181,,,0.018135180696845055,0.03182651102542877,0.014636704698204994,0.0075788963586091995,0.008969061076641083,0.006662075407803059,5.3332976676756516e-05,4.627532325685024e-05
4181,4181,5.2240702643757686e-05,,,,,,,,,
4182,4182,,,0.017091264948248863,0.03252468258142471,0.012991002760827541,0.0073626055382192135,0.009170661680400372,0.006277911365032196,4.901428837911226e-05,4.627532325685024e-05
4182,4182,5.210423842072487e-05,,,,,,,,,
4183,4183,,,0.017452886328101158,0.03196435421705246,0.013842510059475899,0.007472787983715534,0.009042888879776001,0.0065337857231497765,5.123923619976267e-05,4.627532325685024e-05
4183,4183,5.151492223376408e-05,,,,,,,,,
4184,4184,,,0.017367539927363396,0.032065074890851974,0.013655300252139568,0.007393123582005501,0.009050760418176651,0.006379518657922745,5.00378773722332e-05,4.627532325685024e-05
4184,4184,5.08974444528576e-05,,,,,,,,,
4185,4185,,,0.01709371991455555,0.032307516783475876,0.013186618685722351,0.007348758168518543,0.009119726717472076,0.006347605958580971,4.9286762077827007e-05,4.627532325685024e-05
4185,4185,5.061279080109671e-05,,,,,,,,,
4186,4186,,,0.017739174887537956,0.031853046268224716,0.014201509766280651,0.0074935369193553925,0.008976093493402004,0.006537904031574726,5.175633850740269e-05,4.627532325685024e-05
4186,4186,5.0725200708257034e-05,,,,,,,,,
4187,4187,,,0.017053039744496346,0.0325046107172966,0.012996813282370567,0.00731900567188859,0.00913552287966013,0.006255393847823143,4.866887320531532e-05,4.627532325685024e-05
4187,4187,5.102775321574882e-05,,,,,,,,,
4188,4188,,,0.017672069370746613,0.03182436153292656,0.014158068224787712,0.007528460118919611,0.008975619450211525,0.006591927260160446,5.206270725466311e-05,4.627532325685024e-05
4188,4188,5.1233429985586554e-05,,,,,,,,,
4189,4189,,,0.01708110049366951,0.03233189135789871,0.013155631721019745,0.0073261079378426075,0.009094331413507462,0.006264332681894302,4.878630716120824e-05,4.627532325685024e-05
4189,4189,5.117740511195734e-05,,,,,,,,,
4190,4190,,,0.017340505495667458,0.031931016594171524,0.013727516867220402,0.007426110096275806,0.009016206488013268,0.006478198803961277,5.058420356363058e-05,4.627532325685024e-05
4190,4190,5.089873957331292e-05,,,,,,,,,
4191,4191,,,0.017236344516277313,0.03202039375901222,0.013518708758056164,0.007369363214820623,0.009032060392200947,0.006358955055475235,4.961815648130141e-05,4.627532325685024e-05
4191,4191,5.057529415353201e-05,,,,,,,,,
4192,4192,,,0.017120271921157837,0.032138723880052567,0.013337476179003716,0.0073116556741297245,0.009054564870893955,0.00632171705365181,4.903808803646825e-05,4.627532325685024e-05
4192,4192,5.038283779867925e-05,,,,,,,,,
4193,4193,,,0.01743035763502121,0.03182617574930191,0.013834750279784203,0.007454268168658018,0.008989724330604076,0.006487006321549416,5.084511576569639e-05,4.627532325685024e-05
4193,4193,5.0382866902509704e-05,,,,,,,,,
4194,4194,,,0.017054487019777298,0.03228459879755974,0.013173218816518784,0.007272269111126661,0.009067806415259838,0.006241039838641882,4.8408957809442654e-05,4.627532325685024e-05
4194,4194,5.050542677054182e-05,,,,,,,,,
4195,4195,,,0.01746847853064537,0.031771864742040634,0.013896013610064983,0.007484216708689928,0.008980249054729939,0.006532014347612858,5.1230625103926286e-05,4.627532325685024e-05
4195,4195,5.061772026238032e-05,,,,,,,,,
4196,4196,,,0.017062311992049217,0.032222941517829895,0.013208706863224506,0.007277371361851692,0.009055355563759804,0.006247532553970814,4.846173033001833e-05,4.627532325685024e-05
4196,4196,5.061770207248628e-05,,,,,,,,,
4197,4197,,,0.017341073602437973,0.03183699771761894,0.013719742186367512,0.0074158008210361,0.008990369737148285,0.00645524263381958,5.038449671701528e-05,4.627532325685024e-05
4197,4197,5.049612809671089e-05,,,,,,,,,
4198,4198,,,0.01713191717863083,0.03203606605529785,0.01337865274399519,0.007314966060221195,0.009025092236697674,0.006319226697087288,4.9027214117813855e-05,4.627532325685024e-05
4198,4198,5.0320108130108565e-05,,,,,,,,,
4199,4199,,5.0178405217593536e-05,,,,,,,,
4199,4199,,,0.017174968495965004,0.031971924006938934,0.01346146035939455,0.007323865313082933,0.009009934961795807,0.006337418686598539,4.920577703160234e-05,4.627532325685024e-05
4199,4199,5.0178405217593536e-05,,,,,,,,,
4200,4200,,,0.017244618386030197,0.03186129778623581,0.013583985157310963,0.007375573739409447,0.008994925767183304,0.0064099859446287155,4.984613406122662e-05,4.627532325685024e-05
4200,4200,5.012272231397219e-05,,,,,,,,,
4201,4201,,,0.017069438472390175,0.032102275639772415,0.013271079398691654,0.007270796690136194,0.009025772102177143,0.006261938717216253,4.848528260481544e-05,4.627532325685024e-05
4201,4201,5.014313501305878e-05,,,,,,,,,
4202,4202,,,0.01732473447918892,0.03178458288311958,0.013714028522372246,0.007405309472233057,0.008972187526524067,0.006450229324400425,5.027016959502362e-05,4.627532325685024e-05
4202,4202,5.018794399802573e-05,,,,,,,,,
4203,4203,,,0.017033951357007027,0.03212336450815201,0.0132087217643857,0.007254772819578648,0.009028656408190727,0.006248067133128643,4.829426688957028e-05,4.627532325685024e-05
4203,4203,5.020349271944724e-05,,,,,,,,,
4204,4204,,,0.01730784773826599,0.03179726004600525,0.013695268891751766,0.007377691101282835,0.008963068947196007,0.006416316609829664,4.996925781597383e-05,4.627532325685024e-05
4204,4204,5.016540308133699e-05,,,,,,,,,
4205,4205,,,0.01705462485551834,0.03204738348722458,0.013278862461447716,0.007268144283443689,0.009010815992951393,0.006282368209213018,4.852802521781996e-05,4.627532325685024e-05
4205,4205,5.008436710340902e-05,,,,,,,,,
4206,4206,,,0.01720895990729332,0.031869761645793915,0.01354756485670805,0.007326250895857811,0.008969270624220371,0.006348154041916132,4.928977068630047e-05,4.627532325685024e-05
4206,4206,4.9992198910331354e-05,,,,,,,,,
4207,4207,,,0.01712493970990181,0.03192570060491562,0.013432566076517105,0.007299999240785837,0.008982031606137753,0.006334633566439152,4.8996455006999895e-05,4.627532325685024e-05
4207,4207,4.992106551071629e-05,,,,,,,,,
4208,4208,,,0.017099108546972275,0.03196107968688011,0.013365381397306919,0.007288113236427307,0.008984565734863281,0.006294148974120617,4.871530472883023e-05,4.627532325685024e-05
4208,4208,4.988381624571048e-05,,,,,,,,,
4209,4209,,,0.017213137820363045,0.03184071555733681,0.013586785644292831,0.007323286030441523,0.008951968513429165,0.006367427296936512,4.937049016007222e-05,4.627532325685024e-05
4209,4209,4.987485590390861e-05,,,,,,,,,
4210,4210,,,0.01703004725277424,0.03200741857290268,0.013242547400295734,0.0072702765464782715,0.008993878029286861,0.006272094324231148,4.84251395391766e-05,4.627532325685024e-05
4210,4210,4.98754670843482e-05,,,,,,,,,
4211,4211,,,0.017249230295419693,0.03180136904120445,0.013642165809869766,0.007319416850805283,0.00893387757241726,0.0063629443757236,4.9376292736269534e-05,4.627532325685024e-05
4211,4211,4.986569911125116e-05,,,,,,,,,
4212,4212,,,0.017013026401400566,0.03198370710015297,0.013229026459157467,0.007267454173415899,0.008988024666905403,0.0062773157842457294,4.840156907448545e-05,4.627532325685024e-05
4212,4212,4.983641701983288e-05,,,,,,,,,
4213,4213,,,0.017199913039803505,0.03181169927120209,0.013569899834692478,0.007296079769730568,0.008934457786381245,0.006332702469080687,4.905687092104927e-05,4.627532325685024e-05
4213,4213,4.9788664910010993e-05,,,,,,,,,
4214,4214,,,0.01704544946551323,0.0319032222032547,0.013312391005456448,0.007273953873664141,0.008968202397227287,0.0062963939271867275,4.855603037867695e-05,4.627532325685024e-05
4214,4214,4.9732396291801706e-05,,,,,,,,,
4215,4215,,,0.01710643619298935,0.03185300901532173,0.013425732031464577,0.007269948720932007,0.008945307694375515,0.006297902204096317,4.86392636958044e-05,4.627532325685024e-05
4215,4215,4.968043867847882e-05,,,,,,,,,
4216,4216,,,0.017110589891672134,0.031822171062231064,0.013439593836665154,0.007282189093530178,0.008940794505178928,0.006314839702099562,4.876620369032025e-05,4.627532325685024e-05
4216,4216,4.964135223417543e-05,,,,,,,,,
4217,4217,,,0.01703009381890297,0.03189680725336075,0.013297606259584427,0.007251849863678217,0.008956306613981724,0.006273115519434214,4.832719423575327e-05,4.627532325685024e-05
4217,4217,4.9615737225394696e-05,,,,,,,,,
4218,4218,,,0.017162688076496124,0.0317724235355854,0.013530749827623367,0.007283978164196014,0.008920489810407162,0.006322548259049654,4.888197872787714e-05,4.627532325685024e-05
4218,4218,4.9598100304137915e-05,,,,,,,,,
4219,4219,,,0.016996361315250397,0.03191130980849266,0.013241668231785297,0.007243376690894365,0.008958199992775917,0.006262149196118116,4.818461093236692e-05,4.627532325685024e-05
4219,4219,4.958108547725715e-05,,,,,,,,,
4220,4220,,,0.017159240320324898,0.031764041632413864,0.013535046949982643,0.007276508025825024,0.008912475779652596,0.006316826678812504,4.881681525148451e-05,4.627532325685024e-05
4220,4220,4.955764234182425e-05,,,,,,,,,
4221,4221,,,0.017001615837216377,0.03188333660364151,0.01326216571033001,0.007242565043270588,0.00894769188016653,0.0062628197483718395,4.818625529878773e-05,4.627532325685024e-05
4221,4221,4.952532981405966e-05,,,,,,,,,
4222,4222,,,0.017106467857956886,0.03178463503718376,0.013462512753903866,0.007260937709361315,0.008914616890251637,0.006299858912825584,4.8591926315566525e-05,4.627532325685024e-05
4222,4222,4.9486756324768066e-05,,,,,,,,,
4223,4223,,,0.017032252624630928,0.03183595836162567,0.013331509195268154,0.007246953900903463,0.008929318748414516,0.006271417252719402,4.8286394303431734e-05,4.627532325685024e-05
4223,4223,4.9446553020970896e-05,,,,,,,,,
4224,4224,,,0.017043717205524445,0.031819164752960205,0.013367188163101673,0.007241365034133196,0.008920670486986637,0.006277091801166534,4.830886609852314e-05,4.627532325685024e-05
4224,4224,4.940850703860633e-05,,,,,,,,,
4225,4225,,,0.01706714741885662,0.03178495541214943,0.013403225690126419,0.007253001909703016,0.008912133052945137,0.0062830643728375435,4.841186819248833e-05,4.627532325685024e-05
4225,4225,4.9375641538063064e-05,,,,,,,,,
4226,4226,,,0.017000222578644753,0.03184862062335014,0.013298295438289642,0.007222532294690609,0.008923197165131569,0.006254926323890686,4.806171273230575e-05,4.627532325685024e-05
4226,4226,4.934791286359541e-05,,,,,,,,,
4227,4227,,,0.01708388514816761,0.03175147995352745,0.013441730290651321,0.007256944663822651,0.008900048211216927,0.006292024161666632,4.8488727770745754e-05,4.627532325685024e-05
4227,4227,4.932239971822128e-05,,,,,,,,,
4228,4228,,,0.016981784254312515,0.031855594366788864,0.013273571617901325,0.007208351045846939,0.008918666280806065,0.006238766945898533,4.789898594026454e-05,4.627532325685024e-05
4228,4228,4.9297959776595235e-05,,,,,,,,,
4229,4229,,,0.01707492209970951,0.031735412776470184,0.01343627367168665,0.007255479693412781,0.008893987163901329,0.006293368525803089,4.846836600336246e-05,4.627532325685024e-05
4229,4229,4.9271566240349784e-05,,,,,,,,,
4230,4230,,,0.016982149332761765,0.031841941177845,0.013285857625305653,0.007200166117399931,0.008908324874937534,0.00623126607388258,4.78289948659949e-05,4.627532325685024e-05
4230,4230,4.924256063532084e-05,,,,,,,,,
4231,4231,,,0.017048491165041924,0.03173394873738289,0.013400734402239323,0.007247901055961847,0.008891843259334564,0.006285502575337887,4.8354540922446176e-05,4.627532325685024e-05
4231,4231,4.92111939820461e-05,,,,,,,,,
4232,4232,,,0.01699184812605381,0.03181210905313492,0.013314939104020596,0.007197482977062464,0.008896050043404102,0.006232150364667177,4.7831090341787785e-05,4.627532325685024e-05
4232,4232,4.917843398288824e-05,,,,,,,,,
4233,4233,,,0.01701793260872364,0.03174011409282684,0.013355662114918232,0.007236120756715536,0.008889580145478249,0.00627088313922286,4.818605520995334e-05,4.627532325685024e-05
4233,4233,4.914547025691718e-05,,,,,,,,,
4234,4234,,,0.01700139231979847,0.03178006038069725,0.013344133272767067,0.007197598926723003,0.00888358149677515,0.0062376405112445354,4.7864137741271406e-05,4.627532325685024e-05
4234,4234,4.911387077299878e-05,,,,,,,,,
4235,4235,,,0.01699184626340866,0.03174593672156334,0.01331660058349371,0.0072241490706801414,0.008886369876563549,0.006254908628761768,4.801811883226037e-05,4.627532325685024e-05
4235,4235,4.908347546006553e-05,,,,,,,,,
4236,4236,,,0.017005765810608864,0.03175261616706848,0.013363329693675041,0.007196445018053055,0.00887287687510252,0.006242055911570787,4.787889702129178e-05,4.627532325685024e-05
4236,4236,4.905493187834509e-05,,,,,,,,,
4237,4237,,,0.0169733427464962,0.031744733452796936,0.013290295377373695,0.007215623743832111,0.008881162852048874,0.006242787465453148,4.78930160170421e-05,4.627532325685024e-05
4237,4237,4.902702130493708e-05,,,,,,,,,
4238,4238,,,0.017003435641527176,0.03173685818910599,0.013370990753173828,0.007190471049398184,0.00886346586048603,0.006240630988031626,4.783922850037925e-05,4.627532325685024e-05
4238,4238,4.8999932914739475e-05,,,,,,,,,
4239,4239,,,0.016962027177214622,0.031730860471725464,0.013275778852403164,0.007212790194898844,0.008874955587089062,0.006237739697098732,4.783199983648956e-05,4.627532325685024e-05
4239,4239,4.897225517197512e-05,,,,,,,,,
4240,4240,,,0.01699422486126423,0.03173209726810455,0.013367831707000732,0.007177410647273064,0.008854789659380913,0.00623110169544816,4.77255234727636e-05,4.627532325685024e-05
4240,4240,4.8944355512503535e-05,,,,,,,,,
4241,4241,,,0.016956999897956848,0.03170928731560707,0.013271966017782688,0.007216376718133688,0.008867926895618439,0.006240257527679205,4.784040356753394e-05,4.627532325685024e-05
4241,4241,4.891634307568893e-05,,,,,,,,,
4242,4242,,,0.016979115083813667,0.03174043074250221,0.013356410898268223,0.007157179061323404,0.008846806362271309,0.006214293651282787,4.7544395783916116e-05,4.627532325685024e-05
4242,4242,4.888725379714742e-05,,,,,,,,,
4243,4243,,,0.016956765204668045,0.03167295083403587,0.013273976743221283,0.007226717658340931,0.008860559202730656,0.006249317433685064,4.7909044951666147e-05,4.627532325685024e-05
4243,4243,4.88580008095596e-05,,,,,,,,,
4244,4244,,,0.016959529370069504,0.031757891178131104,0.013338776305317879,0.007130741607397795,0.008839024230837822,0.006192193832248449,4.730988439405337e-05,4.627532325685024e-05
4244,4244,4.883005385636352e-05,,,,,,,,,
4245,4245,,,0.016959642991423607,0.03163152188062668,0.0132801104336977,0.007244074251502752,0.008853270672261715,0.006263387855142355,4.803355841431767e-05,4.627532325685024e-05
4245,4245,4.880318738287315e-05,,,,,,,,,
4246,4246,,,0.016937514767050743,0.031783994287252426,0.013319241814315319,0.007097831927239895,0.008831814862787724,0.006166202947497368,4.703199374489486e-05,4.627532325685024e-05
4246,4246,4.87775650981348e-05,,,,,,,,,
4247,4247,,,0.016965022310614586,0.03157873824238777,0.013284956105053425,0.007270246744155884,0.008846812881529331,0.006282430607825518,4.821641050511971e-05,4.627532325685024e-05
4247,4247,4.875463855569251e-05,,,,,,,,,
4248,4248,,,0.01691345125436783,0.03182114288210869,0.013302943669259548,0.007055576425045729,0.008823016658425331,0.006135289091616869,4.66979035991244e-05,4.627532325685024e-05
4248,4248,4.873408397543244e-05,,,,,,,,,
4249,4249,,4.871829514740966e-05,,,,,,,,
4249,4249,,,0.016972577199339867,0.03151290491223335,0.01328424084931612,0.007310517132282257,0.008841928094625473,0.006309686694294214,4.8492191126570106e-05,4.627532325685024e-05
4249,4249,4.871829514740966e-05,,,,,,,,,
4250,4250,,,0.01688835211098194,0.03187579661607742,0.013295704498887062,0.006997545715421438,0.008811579085886478,0.006095572374761105,4.627149610314518e-05,4.627149610314518e-05
