epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
1733,1733,0.0008030470926314592,,,,,,,,,
1734,1734,,,0.15766164660453796,0.10002536326646805,0.1236666813492775,0.032192207872867584,0.02168285846710205,0.022544341161847115,0.0015001276042312384,0.0014769593253731728
1734,1734,0.000795649946667254,,,,,,,,,
1735,1735,,,0.1604730635881424,0.09883387386798859,0.1254415363073349,0.04204050451517105,0.021688420325517654,0.03160552680492401,0.0019177795620635152,0.0014769593253731728
1735,1735,0.0008463317062705755,,,,,,,,,
1736,1736,,,0.15718813240528107,0.09970723092556,0.12333342432975769,0.031879909336566925,0.02160179615020752,0.02227967418730259,0.0014841752126812935,0.0014769593253731728
1736,1736,0.0008799143834039569,,,,,,,,,
1737,1737,,,0.1592046618461609,0.09845487028360367,0.12456969171762466,0.03828524425625801,0.021593594923615456,0.028242498636245728,0.0017431362066417933,0.0014769593253731728
1737,1737,0.0008541190181858838,,,,,,,,,
1738,1738,,,0.1579613834619522,0.09859944134950638,0.12374913692474365,0.03578895702958107,0.021560903638601303,0.025922110304236412,0.0016306489706039429,0.0014769593253731728
1738,1738,0.0008016815991140902,,,,,,,,,
1739,1739,,,0.15670153498649597,0.0988541916012764,0.1229291781783104,0.033163152635097504,0.021547118201851845,0.02351277694106102,0.0015216964529827237,0.0014769593253731728
1739,1739,0.000779248250182718,,,,,,,,,
1740,1740,,,0.1585492342710495,0.09795520454645157,0.124083012342453,0.03989974781870842,0.021564321592450142,0.0297723188996315,0.0018031495856121182,0.0014769593253731728
1740,1740,0.0007999763474799693,,,,,,,,,
1741,1741,,,0.15576417744159698,0.09879464656114578,0.12228237837553024,0.03221498429775238,0.021502381190657616,0.022635802626609802,0.001478490885347128,0.0014769593253731728
1741,1741,0.0008270753896795213,,,,,,,,,
1742,1742,,,0.15768350660800934,0.09761849790811539,0.12346874177455902,0.03822289779782295,0.02148454636335373,0.028251327574253082,0.001723136636428535,0.0014769593253731728
1742,1742,0.0008239435264840722,,,,,,,,,
1743,1743,,,0.15638627111911774,0.09773316979408264,0.12261519581079483,0.03466658666729927,0.021444635465741158,0.024994168430566788,0.0015714924084022641,0.0014769593253731728
1743,1743,0.0007947993581183255,,,,,,,,,
1744,1744,,,0.15572679042816162,0.09779030829668045,0.12217910587787628,0.0340166911482811,0.021431850269436836,0.024386310949921608,0.0015405187150463462,0.0014769593253731728
1744,1744,0.0007718331762589514,,,,,,,,,
1745,1745,,,0.1566966474056244,0.09728193283081055,0.1227901354432106,0.038200560957193375,0.021438464522361755,0.02828224003314972,0.001711623277515173,0.0014769593253731728
1745,1745,0.0007746932678855956,,,,,,,,,
1746,1746,,,0.15468786656856537,0.09777757525444031,0.12148571759462357,0.032475415617227554,0.021401382982730865,0.022996654734015465,0.0014756120508536696,0.0014756120508536696
1746,1746,0.0007912766886875033,,,,,,,,,
1747,1747,,,0.15630264580249786,0.096865713596344,0.12249226868152618,0.03786385804414749,0.02139383926987648,0.028014857321977615,0.0016936853062361479,0.0014756120508536696
1747,1747,0.0007971436716616154,,,,,,,,,
1748,1748,,,0.1548670530319214,0.09707508236169815,0.121541328728199,0.033962998539209366,0.02135760709643364,0.024402078241109848,0.001528940163552761,0.0014756120508536696
1748,1748,0.0007844080682843924,,,,,,,,,
1749,1749,,0.0007667153840884566,,,,,,,,
1749,1749,,,0.15489467978477478,0.09672186523675919,0.12153523415327072,0.034693170338869095,0.021340303122997284,0.025121605023741722,0.001555983442813158,0.0014756120508536696
1749,1749,0.0007667153840884566,,,,,,,,,
1750,1750,,,0.15519101917743683,0.09637024253606796,0.12171298265457153,0.03670210391283035,0.02132643386721611,0.027001431211829185,0.0016354036051779985,0.0014756120508536696
1750,1750,0.0007605947903357446,,,,,,,,,
1751,1751,,,0.15365073084831238,0.09674619138240814,0.12071105092763901,0.032888054847717285,0.021296774968504906,0.023451481014490128,0.0014778503682464361,0.0014756120508536696
1751,1751,0.0007672079955227673,,,,,,,,,
1752,1752,,,0.1549852192401886,0.09599054604768753,0.1215556338429451,0.03730407729744911,0.021291224285960197,0.02758883871138096,0.001656941371038556,0.0014756120508536696
1752,1752,0.0007742486195638776,,,,,,,,,
1753,1753,,,0.153647780418396,0.09618551284074783,0.12067191302776337,0.033420268446207047,0.021264255046844482,0.02400324121117592,0.0014965685550123453,0.0014756120508536696
1753,1753,0.000771517341490835,,,,,,,,,
1754,1754,,,0.15399108827114105,0.09578661620616913,0.1208728477358818,0.035254333168268204,0.021249568089842796,0.025716572999954224,0.0015667590778321028,0.0014756120508536696
1754,1754,0.0007609767490066588,,,,,,,,,
1755,1755,,,0.15378139913082123,0.09557933360338211,0.120717354118824,0.035457778722047806,0.021232057362794876,0.025929098948836327,0.0015722117386758327,0.0014756120508536696
1755,1755,0.000752354389987886,,,,,,,,,
1756,1756,,,0.15281756222248077,0.09567499160766602,0.12007605284452438,0.033316720277071,0.021209178492426872,0.023958895355463028,0.0014838437782600522,0.0014756120508536696
1756,1756,0.0007515708566643298,,,,,,,,,
1757,1757,,,0.1535857766866684,0.09517522901296616,0.1205596774816513,0.036579228937625885,0.02118934504687786,0.02699504978954792,0.0016130220610648394,0.0014756120508536696
1757,1757,0.000755548186134547,,,,,,,,,
1758,1758,,,0.15233482420444489,0.09537094831466675,0.11973349004983902,0.033172857016325,0.021157685667276382,0.023843824863433838,0.0014733289135619998,0.0014733289135619998
1758,1758,0.0007571373134851456,,,,,,,,,
1759,1759,,,0.15294229984283447,0.09487917274236679,0.12011159956455231,0.03552749752998352,0.021137570962309837,0.026065444573760033,0.0015658385818824172,0.0014733289135619998
1759,1759,0.0007530104485340416,,,,,,,,,
1760,1760,,,0.1523158848285675,0.09487365931272507,0.11968754231929779,0.03443227708339691,0.021120021119713783,0.025057654827833176,0.0015182847855612636,0.0014733289135619998
1760,1760,0.0007461837376467884,,,,,,,,,
1761,1761,,,0.15181994438171387,0.09482578188180923,0.11934836208820343,0.03384867683053017,0.021106723695993423,0.0245280172675848,0.0014918179949745536,0.0014733289135619998
1761,1761,0.0007417285232804716,,,,,,,,,
1762,1762,,,0.1521560251712799,0.09446021914482117,0.1195511743426323,0.035669371485710144,0.02109016291797161,0.02624683640897274,0.001562860794365406,0.0014733289135619998
1762,1762,0.0007414832944050431,,,,,,,,,
1763,1763,,,0.1511184126138687,0.09459466487169266,0.11885769665241241,0.033136606216430664,0.02106485143303871,0.02389991283416748,0.0014590605860576034,0.0014590605860576034
1763,1763,0.000742946402169764,,,,,,,,,
1764,1764,,,0.1516658365726471,0.09416741132736206,0.11919708549976349,0.035532522946596146,0.02103809453547001,0.02614002302289009,0.001552174100652337,0.0014590605860576034
1764,1764,0.0007425420335493982,,,,,,,,,
1765,1765,,,0.15088193118572235,0.09418410062789917,0.11866697669029236,0.033676471561193466,0.021013451740145683,0.024436719715595245,0.0014755578013136983,0.0014590605860576034
1765,1765,0.0007391858962364495,,,,,,,,,
1766,1766,,,0.150808647274971,0.09398108720779419,0.11860467493534088,0.034304723143577576,0.020992865785956383,0.025037795305252075,0.0014974719379097223,0.0014590605860576034
1766,1766,0.0007347501232288778,,,,,,,,,
1767,1767,,,0.15064534544944763,0.09383611381053925,0.11848461627960205,0.03474029526114464,0.02097531594336033,0.02545173652470112,0.0015116690192371607,0.0014590605860576034
1767,1767,0.000731753243599087,,,,,,,,,
1768,1768,,,0.1499786674976349,0.09384315460920334,0.11803127080202103,0.033333275467157364,0.020958783105015755,0.024160481989383698,0.0014537335373461246,0.0014537335373461246
1768,1768,0.0007309302454814315,,,,,,,,,
1769,1769,,,0.15035854279994965,0.09348875284194946,0.11826270073652267,0.03515588864684105,0.020937370136380196,0.025874696671962738,0.001524170394986868,0.0014537335373461246
1769,1769,0.0007309569627977908,,,,,,,,,
1770,1770,,,0.14953385293483734,0.09354162961244583,0.11770272254943848,0.033266760408878326,0.020915864035487175,0.024123407900333405,0.0014464857522398233,0.0014464857522398233
1770,1770,0.0007300447905436158,,,,,,,,,
1771,1771,,,0.1497209668159485,0.09322972595691681,0.11780768632888794,0.03458922728896141,0.020892556756734848,0.02537498250603676,0.0014962025452405214,0.0014464857522398233
1771,1771,0.0007275990792550147,,,,,,,,,
1772,1772,,,0.14924846589565277,0.09314610064029694,0.1174791008234024,0.033879321068525314,0.020873140543699265,0.02473391592502594,0.0014653673861175776,0.0014464857522398233
1772,1772,0.0007244828739203513,,,,,,,,,
1773,1773,,,0.14891394972801208,0.09304625540971756,0.11724268645048141,0.03367219492793083,0.020854094997048378,0.024551035836338997,0.0014543101424351335,0.0014464857522398233
1773,1773,0.0007219626568257809,,,,,,,,,
1774,1774,,,0.14896246790885925,0.09281713515520096,0.11725921928882599,0.034513428807258606,0.02083336003124714,0.025350570678710938,0.0014853740576654673,0.0014464857522398233
1774,1774,0.0007205686415545642,,,,,,,,,
1775,1775,,,0.14835289120674133,0.09279508143663406,0.11684015393257141,0.03316047787666321,0.020816223695874214,0.024108773097395897,0.0014302455820143223,0.0014302455820143223
1775,1775,0.0007198014645837247,,,,,,,,,
1776,1776,,,0.14855298399925232,0.09251759201288223,0.11695615202188492,0.03452591598033905,0.02079625241458416,0.025393405929207802,0.0014815072063356638,0.0014302455820143223
1776,1776,0.0007187622832134366,,,,,,,,,
1777,1777,,,0.1479209065437317,0.09249655157327652,0.11652050167322159,0.03329337015748024,0.020780382677912712,0.02425973489880562,0.0014303007628768682,0.0014302455820143223
1777,1777,0.0007169675664044917,,,,,,,,,
1778,1778,,,0.14789219200611115,0.09226372092962265,0.11648441106081009,0.03395460546016693,0.020759789273142815,0.024897240102291107,0.0014537334209308028,0.0014302455820143223
1778,1778,0.0007146391435526311,,,,,,,,,
1779,1779,,,0.14759181439876556,0.09213365614414215,0.11626921594142914,0.033759962767362595,0.02074000984430313,0.02472955547273159,0.0014435129705816507,0.0014302455820143223
1779,1779,0.0007123787072487175,,,,,,,,,
1780,1780,,,0.147240549325943,0.09202698618173599,0.11602054536342621,0.03332843258976936,0.02072189934551716,0.024340258911252022,0.0014243624173104763,0.0014243624173104763
1780,1780,0.0007106269476935267,,,,,,,,,
1781,1781,,,0.14728540182113647,0.09178812056779861,0.1160353347659111,0.034087397158145905,0.02070274017751217,0.025067424401640892,0.0014521643752232194,0.0014243624173104763
1781,1781,0.0007093503954820335,,,,,,,,,
1782,1782,,,0.14673300087451935,0.09174637496471405,0.11565342545509338,0.03303562477231026,0.020688822492957115,0.02410195581614971,0.001408760086633265,0.001408760086633265
1782,1782,0.0007081722724251449,,,,,,,,,
1783,1783,,,0.14678148925304413,0.09151660650968552,0.11567191034555435,0.03398614376783371,0.02067045494914055,0.02500203624367714,0.0014432136667892337,0.001408760086633265
1783,1783,0.0007067278493195772,,,,,,,,,
1784,1784,,,0.14629635214805603,0.0914391353726387,0.11533352732658386,0.03315271809697151,0.02065623737871647,0.02424437925219536,0.0014083681162446737,0.0014083681162446737
1784,1784,0.0007049283594824374,,,,,,,,,
1785,1785,,,0.14619700610637665,0.09124381840229034,0.1152527928352356,0.03353909030556679,0.020637299865484238,0.024620918557047844,0.0014210750814527273,0.0014083681162446737
1785,1785,0.0007029591943137348,,,,,,,,,
1786,1786,,,0.1459517627954483,0.09109977632761002,0.11507514864206314,0.03345927968621254,0.020618431270122528,0.024559050798416138,0.0014156214892864227,0.0014083681162446737
1786,1786,0.0007010993431322277,,,,,,,,,
1787,1787,,,0.14562638103961945,0.09097383171319962,0.11484380811452866,0.033090587705373764,0.02060120739042759,0.024232588708400726,0.0013991801533848047,0.0013991801533848047
1787,1787,0.0006994899013079703,,,,,,,,,
1788,1788,,,0.14556670188903809,0.09077285975217819,0.11479099839925766,0.033638846129179,0.020582998171448708,0.0247607734054327,0.001418119529262185,0.0013991801533848047
1788,1788,0.0006980854668654501,,,,,,,,,
1789,1789,,,0.14508305490016937,0.0907103568315506,0.11445446312427521,0.032874468713998795,0.020570727065205574,0.024061279371380806,0.001385971438139677,0.001385971438139677
1789,1789,0.0006967111839912832,,,,,,,,,
1790,1790,,,0.1450638771057129,0.09049807488918304,0.11442911624908447,0.033546000719070435,0.020552854984998703,0.0247045811265707,0.0014096163213253021,0.001385971438139677
1790,1790,0.0006952124531380832,,,,,,,,,
1791,1791,,,0.1446557641029358,0.0903988629579544,0.11414176970720291,0.03291281685233116,0.02053869515657425,0.024131201207637787,0.0013829610543325543,0.0013829610543325543
1791,1791,0.000693553127348423,,,,,,,,,
1792,1792,,,0.14453117549419403,0.0902203842997551,0.11404498666524887,0.03323575481772423,0.020520396530628204,0.024445535615086555,0.0013930466957390308,0.0013829610543325543
1792,1792,0.0006918100989423692,,,,,,,,,
1793,1793,,,0.14425908029079437,0.09008128196001053,0.11384903639554977,0.033087097108364105,0.020503904670476913,0.02432243898510933,0.0013849838869646192,0.0013829610543325543
1793,1793,0.0006901001906953752,,,,,,,,,
1794,1794,,,0.14396728575229645,0.08994743973016739,0.11364025622606277,0.03289375826716423,0.020487958565354347,0.024158900603652,0.0013752015074715018,0.0013752015074715018
1794,1794,0.0006884968024678528,,,,,,,,,
1795,1795,,,0.14382073283195496,0.089781254529953,0.11353011429309845,0.033206306397914886,0.020470300689339638,0.02446393109858036,0.0013847267255187035,0.0013752015074715018
1795,1795,0.0006869997596368194,,,,,,,,,
1796,1796,,,0.14343303442001343,0.0896860659122467,0.11325664818286896,0.032685376703739166,0.020456992089748383,0.023992501199245453,0.0013624189887195826,0.0013624189887195826
1796,1796,0.0006855448009446263,,,,,,,,,
1797,1797,,,0.14336587488651276,0.08949270099401474,0.11319942772388458,0.03316021338105202,0.020438723266124725,0.024452319368720055,0.001378473942168057,0.0013624189887195826
1797,1797,0.0006840644055046141,,,,,,,,,
1798,1798,,,0.14298132061958313,0.08939659595489502,0.11292784661054611,0.032639481127262115,0.020425116643309593,0.02398020401597023,0.001356219407171011,0.001356219407171011
1798,1798,0.0006825184682384133,,,,,,,,,
1799,1799,,0.0006809144979342818,,,,,,,,
1799,1799,,,0.1428489238023758,0.08922507613897324,0.1128271147608757,0.032967545092105865,0.02040725387632847,0.024300729855895042,0.0013663754798471928,0.001356219407171011
1799,1799,0.0006809144979342818,,,,,,,,,
1800,1800,,,0.14253763854503632,0.08910036832094193,0.1126047819852829,0.032701920717954636,0.020392412319779396,0.024069560691714287,0.0013539098436012864,0.0013539098436012864
1800,1800,0.0006792946951463819,,,,,,,,,
1801,1801,,,0.14230749011039734,0.0889577716588974,0.11243774741888046,0.03271134942770004,0.02037595957517624,0.024092745035886765,0.0013519007479771972,0.0013519007479771972
1801,1801,0.0006777018425054848,,,,,,,,,
1802,1802,,,0.14210183918476105,0.0888107568025589,0.1122874915599823,0.032777249813079834,0.020359192043542862,0.02416815608739853,0.0013521178625524044,0.0013519007479771972
1802,1802,0.0006761561962775886,,,,,,,,,
1803,1803,,,0.14180226624011993,0.08868828415870667,0.11207320541143417,0.03249780461192131,0.020344732329249382,0.023923499509692192,0.0013393526896834373,0.0013393526896834373
1803,1803,0.0006746536819264293,,,,,,,,,
1804,1804,,,0.14166249334812164,0.0885263979434967,0.11196814477443695,0.03277587890625,0.02032751776278019,0.024197738617658615,0.0013476666063070297,0.0013393526896834373
1804,1804,0.0006731717730872333,,,,,,,,,
1805,1805,,,0.14130926132202148,0.08842618018388748,0.11171773076057434,0.032379940152168274,0.020314384251832962,0.023841993883252144,0.0013302951119840145,0.0013302951119840145
1805,1805,0.000671683344990015,,,,,,,,,
1806,1806,,,0.14117319881916046,0.08825987577438354,0.11161540448665619,0.03267820551991463,0.020296704024076462,0.02413647621870041,0.0013393444241955876,0.0013302951119840145
1806,1806,0.0006701719248667359,,,,,,,,,
1807,1807,,,0.14084815979003906,0.08814655244350433,0.1113838478922844,0.03234505280852318,0.0202826876193285,0.023840397596359253,0.001324486918747425,0.001324486918747425
1807,1807,0.0006686372798867524,,,,,,,,,
1808,1808,,,0.14067530632019043,0.08799368143081665,0.11125638335943222,0.03251168876886368,0.020265625789761543,0.024009617045521736,0.0013285328168421984,0.001324486918747425
1808,1808,0.0006670940201729536,,,,,,,,,
1809,1809,,,0.14041070640087128,0.08786316215991974,0.11106597632169724,0.03235798329114914,0.020250793546438217,0.023881714791059494,0.001320561277680099,0.001320561277680099
