epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
12883,12883,,,0.0065945168025791645,0.00624434556812048,0.004038217011839151,0.0022565277758985758,0.0021425369195640087,0.002060030121356249,4.731471108243568e-06,4.194376288069179e-06
12883,12883,5.440156201075297e-06,,,,,,,,,
12884,12884,,,0.006794355809688568,0.005379378329962492,0.004059155471622944,0.0025305026210844517,0.0022088210098445415,0.0023223988246172667,5.545224667002913e-06,4.194376288069179e-06
12884,12884,5.458363375510089e-06,,,,,,,,,
12885,12885,,,0.006514291744679213,0.006383051630109549,0.004023053217679262,0.002225499600172043,0.0021295477636158466,0.002028149086982012,4.625058409146732e-06,4.194376288069179e-06
12885,12885,5.486222107720096e-06,,,,,,,,,
12886,12886,,,0.006916985381394625,0.005379711743444204,0.004136031959205866,0.002597639337182045,0.0022239871323108673,0.0023817303590476513,5.800216513307532e-06,4.194376288069179e-06
12886,12886,5.529406735149678e-06,,,,,,,,,
12887,12887,,,0.006426159292459488,0.00663098506629467,0.0040255640633404255,0.0021863020956516266,0.0021115958224982023,0.0019847177900373936,4.501491730479756e-06,4.194376288069179e-06
12887,12887,5.595110451395158e-06,,,,,,,,,
12888,12888,,,0.007073548622429371,0.005396038759499788,0.004247599747031927,0.002714705653488636,0.002247859491035342,0.0024841215927153826,6.235160071810242e-06,4.194376288069179e-06
12888,12888,5.693325419997564e-06,,,,,,,,,
12889,12889,,,0.0063473861664533615,0.007071617059409618,0.004076547920703888,0.002144735539332032,0.0020920117385685444,0.0019313306547701359,4.390404228615807e-06,4.194376288069179e-06
12889,12889,5.839266577822855e-06,,,,,,,,,
12890,12890,,,0.007292063906788826,0.005517352372407913,0.004425468388944864,0.002917530247941613,0.002285982947796583,0.002660645404830575,7.011595698713791e-06,4.194376288069179e-06
12890,12890,6.056226538930787e-06,,,,,,,,,
12891,12891,,,0.006295821629464626,0.007846624590456486,0.004222439602017403,0.00213245814666152,0.00206858292222023,0.0018881848081946373,4.387385160953272e-06,4.194376288069179e-06
12891,12891,6.381390903698048e-06,,,,,,,,,
12892,12892,,,0.007632737513631582,0.005956461653113365,0.004741131328046322,0.003269703360274434,0.002345639280974865,0.002963495906442404,8.471516593999695e-06,4.194376288069179e-06
12892,12892,6.872505764476955e-06,,,,,,,,,
12893,12893,,,0.0063135032542049885,0.009181305766105652,0.004566502757370472,0.0022475256118923426,0.0020412851590663195,0.0019302901346236467,4.7827406888245605e-06,4.194376288069179e-06
12893,12893,7.6199480645300355e-06,,,,,,,,,
12894,12894,,,0.008222723379731178,0.007127323187887669,0.005343714263290167,0.003881224663928151,0.0024453175719827414,0.0034831336233764887,1.138841162173776e-05,4.194376288069179e-06
12894,12894,8.767530744080432e-06,,,,,,,,,
12895,12895,,,0.006544634699821472,0.011448075994849205,0.005315225105732679,0.0027060452848672867,0.0020206253975629807,0.002243136754259467,6.392371233232552e-06,4.194376288069179e-06
12895,12895,1.0538717106101103e-05,,,,,,,,,
12896,12896,,,0.009320958517491817,0.009652579203248024,0.0065170456655323505,0.0049349963665008545,0.0026242940220981836,0.004372472874820232,1.7596728866919875e-05,4.194376288069179e-06
12896,12896,1.329434962826781e-05,,,,,,,,,
12897,12897,,,0.00734696164727211,0.015225759707391262,0.006816583219915628,0.0038265292532742023,0.0020485573913902044,0.0031208067666739225,1.1412913409003522e-05,4.194376288069179e-06
12897,12897,1.759282167768106e-05,,,,,,,,,
12898,12898,,,0.011348016560077667,0.014269678853452206,0.0086814658716321,0.006720634642988443,0.002946781925857067,0.005873638670891523,3.149530311929993e-05,4.194376288069179e-06
12898,12898,2.4348926672246307e-05,,,,,,,,,
12899,12899,,3.494471820886247e-05,,,,,,,,
12899,12899,,,0.009375344961881638,0.021332433447241783,0.009580208919942379,0.0059678815305233,0.0022260567639023066,0.004882489796727896,2.557319021434523e-05,4.194376288069179e-06
12899,12899,3.494471820886247e-05,,,,,,,,,
12900,12900,,,0.01490469928830862,0.02186122164130211,0.01238681934773922,0.009666373953223228,0.003522144863381982,0.00834866426885128,6.360172119457275e-05,4.194376288069179e-06
12900,12900,5.165587572264485e-05,,,,,,,,,
12901,12901,,,0.013362887315452099,0.030721910297870636,0.014209877699613571,0.009554448537528515,0.002730363979935646,0.00787820853292942,6.27042754786089e-05,4.194376288069179e-06
12901,12901,7.769654621370137e-05,,,,,,,,,
12902,12902,,,0.020614169538021088,0.03318857401609421,0.018166402354836464,0.014301438815891743,0.004473384935408831,0.012246071361005306,0.00013681699056178331,4.194376288069179e-06
12902,12902,0.00011820221698144451,,,,,,,,,
12903,12903,,,0.019543487578630447,0.04359748587012291,0.020980367437005043,0.014954967424273491,0.00370066799223423,0.012411070056259632,0.0001494978496339172,4.194376288069179e-06
12903,12903,0.00017908231529872864,,,,,,,,,
12904,12904,,,0.02827506698668003,0.04711088538169861,0.02567935362458229,0.02084561623632908,0.005802638828754425,0.017755741253495216,0.0002852454490493983,4.194376288069179e-06
12904,12904,0.00026846237597055733,,,,,,,,,
12905,12905,,,0.026224464178085327,0.05614636093378067,0.02806396409869194,0.021608950570225716,0.00491820415481925,0.01801782101392746,0.00030322541715577245,4.194376288069179e-06
12905,12905,0.0003883293247781694,,,,,,,,,
12906,12906,,,0.03453053906559944,0.055618833750486374,0.03124692477285862,0.027692928910255432,0.006953363306820393,0.023528240621089935,0.0004883499932475388,4.194376288069179e-06
12906,12906,0.0005356472684070468,,,,,,,,,
12907,12907,,,0.02740362100303173,0.05486849322915077,0.028445405885577202,0.025902051478624344,0.0053591858595609665,0.02168133668601513,0.0004157169023528695,4.194376288069179e-06
12907,12907,0.0006735483184456825,,,,,,,,,
12908,12908,,,0.031275272369384766,0.04129055142402649,0.026355579495429993,0.029252834618091583,0.006461397744715214,0.02482021600008011,0.0005173863610252738,4.194376288069179e-06
12908,12908,0.0007563612889498472,,,,,,,,,
12909,12909,,,0.016427334398031235,0.024914301931858063,0.015137002803385258,0.021137414500117302,0.004279647953808308,0.01772036775946617,0.00025731182540766895,4.194376288069179e-06
12909,12909,0.0007053660228848457,,,,,,,,,
12910,12910,,,0.01627393253147602,0.020510511472821236,0.011860779486596584,0.019804753363132477,0.004360661376267672,0.016694866120815277,0.00022546063701156527,4.194376288069179e-06
12910,12910,0.0005314726149663329,,,,,,,,,
12911,12911,,,0.010472925379872322,0.04088567942380905,0.013489515520632267,0.008161022327840328,0.0060648019425570965,0.006497983820736408,5.1103146688546985e-05,4.194376288069179e-06
12911,12911,0.00029549276223406196,,,,,,,,,
12912,12912,,,0.015362546779215336,0.06533146649599075,0.02518823929131031,0.007251367904245853,0.005327187012881041,0.005389486905187368,6.916848360560834e-05,4.194376288069179e-06
12912,12912,0.0001350336824543774,,,,,,,,,
12913,12913,,,0.02198403887450695,0.0798431932926178,0.02904149331152439,0.012438362464308739,0.009037048555910587,0.010705296881496906,0.00015219885972328484,4.194376288069179e-06
12913,12913,0.00011018285294994712,,,,,,,,,
12914,12914,,,0.020415177568793297,0.08221124857664108,0.03292480483651161,0.011773381382226944,0.005728931166231632,0.009545519948005676,0.0001441504864487797,4.194376288069179e-06
12914,12914,0.00018567311053629965,,,,,,,,,
12915,12915,,,0.019598228856921196,0.07031834870576859,0.025828195735812187,0.016419941559433937,0.007576421834528446,0.014501910656690598,0.00020482784020714462,4.194376288069179e-06
12915,12915,0.0002587270282674581,,,,,,,,,
12916,12916,,,0.013450670056045055,0.043399784713983536,0.01725710928440094,0.010395333170890808,0.0028114954475313425,0.008594419807195663,7.886415551183745e-05,4.194376288069179e-06
12916,12916,0.0002501262933947146,,,,,,,,,
12917,12917,,,0.007005315739661455,0.012302485294640064,0.004874336067587137,0.010933191515505314,0.0031344378367066383,0.00945998914539814,6.933650729479268e-05,4.194376288069179e-06
12917,12917,0.00017001501691993326,,,,,,,,,
12918,12918,,,0.011518425308167934,0.026453135535120964,0.010682916268706322,0.0084226680919528,0.0057289088144898415,0.006385994143784046,4.583801273838617e-05,4.194376288069179e-06
12918,12918,8.885062561603263e-05,,,,,,,,,
12919,12919,,,0.015426164492964745,0.049919918179512024,0.02044980227947235,0.008089140057563782,0.004644643049687147,0.005763005930930376,6.00414423388429e-05,4.194376288069179e-06
12919,12919,6.986285006860271e-05,,,,,,,,,
12920,12920,,,0.017364580184221268,0.06436032056808472,0.022716883569955826,0.01163224596530199,0.008037734776735306,0.00970840360969305,0.00011545762390596792,4.194376288069179e-06
12920,12920,0.00010290266072843224,,,,,,,,,
12921,12921,,,0.021576350554823875,0.06080929934978485,0.024896055459976196,0.006828859448432922,0.004071700386703014,0.0052077267318964005,6.815299275331199e-05,4.194376288069179e-06
12921,12921,0.00013462896458804607,,,,,,,,,
12922,12922,,,0.015504674054682255,0.04473630338907242,0.01640850491821766,0.00857283640652895,0.0048493933863937855,0.0077672251500189304,6.556023436132818e-05,4.194376288069179e-06
12922,12922,0.00012442776642274112,,,,,,,,,
12923,12923,,,0.01876082457602024,0.021923791617155075,0.013488784432411194,0.004573535639792681,0.0021977012511342764,0.003731766249984503,2.603618304419797e-05,4.194376288069179e-06
12923,12923,8.150425128405914e-05,,,,,,,,,
12924,12924,,,0.009141902439296246,0.01007552444934845,0.006966806948184967,0.0065963249653577805,0.0023137207608669996,0.005122377071529627,2.5861681933747604e-05,4.194376288069179e-06
12924,12924,4.6707442379556596e-05,,,,,,,,,
12925,12925,,,0.012495439499616623,0.02976612001657486,0.012029001489281654,0.008975688368082047,0.005231034476310015,0.007200766354799271,5.450256503536366e-05,4.194376288069179e-06
12925,12925,4.3384425225667655e-05,,,,,,,,,
12926,12926,,,0.016229884698987007,0.039111096411943436,0.01749456487596035,0.0070006363093853,0.0038341181352734566,0.004750882275402546,4.419172546477057e-05,4.194376288069179e-06
12926,12926,6.093700721976347e-05,,,,,,,,,
12927,12927,,,0.01558427419513464,0.03861071914434433,0.014270947314798832,0.007835056632757187,0.005293489899486303,0.00664330180734396,5.245499050943181e-05,4.194376288069179e-06
12927,12927,7.197495142463595e-05,,,,,,,,,
12928,12928,,,0.02281971089541912,0.029196903109550476,0.017843082547187805,0.0023946582805365324,0.002857235725969076,0.0017655998235568404,2.6982488634530455e-05,4.194376288069179e-06
12928,12928,6.368215690599754e-05,,,,,,,,,
12929,12929,,,0.014552637934684753,0.01349753700196743,0.009755282662808895,0.0036708589177578688,0.002844825852662325,0.0033919066190719604,1.631851409911178e-05,4.194376288069179e-06
12929,12929,4.503973832470365e-05,,,,,,,,,
12930,12930,,,0.01592540740966797,0.011012985371053219,0.010982817970216274,0.005806280765682459,0.0033222001511603594,0.00490635447204113,2.811646663758438e-05,4.194376288069179e-06
12930,12930,3.0696937756147236e-05,,,,,,,,,
12931,12931,,,0.008467716164886951,0.018779287114739418,0.008819915354251862,0.004891515243798494,0.0023782839998602867,0.003501975443214178,1.6921339920372702e-05,4.194376288069179e-06
12931,12931,2.8258473321329802e-05,,,,,,,,,
12932,12932,,,0.010250112973153591,0.024446779862046242,0.009596716612577438,0.007305160164833069,0.004064428154379129,0.005995938554406166,3.657317938632332e-05,4.194376288069179e-06
12932,12932,3.2894433388719335e-05,,,,,,,,,
12933,12933,,,0.019449127838015556,0.021802982315421104,0.014917569234967232,0.0034702469129115343,0.003224726766347885,0.002275150502100587,2.222830880782567e-05,4.194376288069179e-06
12933,12933,3.69836634490639e-05,,,,,,,,,
12934,12934,,,0.015359081327915192,0.014951490797102451,0.010395199060440063,0.004087978508323431,0.003325946629047394,0.003504225518554449,1.8741257008514367e-05,4.194376288069179e-06
12934,12934,3.583129000617191e-05,,,,,,,,,
12935,12935,,,0.019001595675945282,0.008985300548374653,0.013148038648068905,0.002984556369483471,0.003180073807016015,0.002869674237444997,1.8745648048934527e-05,4.194376288069179e-06
12935,12935,2.919475628004875e-05,,,,,,,,,
12936,12936,,,0.008358873426914215,0.010689121671020985,0.006594184786081314,0.0026135421358048916,0.002250199904665351,0.0021869675256311893,7.112895218597259e-06,4.194376288069179e-06
12936,12936,2.1525027477764525e-05,,,,,,,,,
12937,12937,,,0.008209922350943089,0.014370857737958431,0.006425064988434315,0.005425959825515747,0.0029634004458785057,0.00471071433275938,2.0334840883151628e-05,4.194376288069179e-06
12937,12937,1.6775380572653376e-05,,,,,,,,,
12938,12938,,,0.013436288572847843,0.0168912410736084,0.010655015707015991,0.002993687056005001,0.002390926005318761,0.002203012350946665,1.2892063750769012e-05,4.194376288069179e-06
12938,12938,1.761726707627531e-05,,,,,,,,,
12939,12939,,,0.011471984907984734,0.01482214406132698,0.008095938712358475,0.004579117521643639,0.0033141644671559334,0.003978402353823185,1.7808199118007906e-05,4.194376288069179e-06
12939,12939,2.1483268938027322e-05,,,,,,,,,
12940,12940,,,0.018174031749367714,0.0106640150770545,0.012889823876321316,0.0021285887341946363,0.0032324756029993296,0.0019303022418171167,1.5210344827210065e-05,4.194376288069179e-06
12940,12940,2.297602259204723e-05,,,,,,,,,
12941,12941,,,0.009076948277652264,0.01150630321353674,0.006629941985011101,0.002497686306014657,0.0026838493067771196,0.00222146138548851,7.443868526024744e-06,4.194376288069179e-06
12941,12941,1.9569530195440166e-05,,,,,,,,,
12942,12942,,,0.010567249730229378,0.010233926586806774,0.00778131652623415,0.003626445308327675,0.0028726274613291025,0.003372692735865712,1.271198289032327e-05,4.194376288069179e-06
12942,12942,1.3533751371141989e-05,,,,,,,,,
12943,12943,,,0.00904595386236906,0.015461289323866367,0.0073641762137413025,0.002227472374215722,0.0019657062366604805,0.001875864458270371,7.210527201095829e-06,4.194376288069179e-06
12943,12943,1.045757562678773e-05,,,,,,,,,
12944,12944,,,0.008077054284512997,0.011461295187473297,0.005423559807240963,0.004256340209394693,0.0023917134385555983,0.0038425789680331945,1.3549545656132977e-05,4.194376288069179e-06
12944,12944,1.2212512956466526e-05,,,,,,,,,
12945,12945,,,0.014464671723544598,0.011456199921667576,0.01024973951280117,0.0020666802302002907,0.002627442590892315,0.0018619277980178595,1.0722217666625511e-05,4.194376288069179e-06
12945,12945,1.5410974810947664e-05,,,,,,,,,
12946,12946,,,0.008178852498531342,0.009933346882462502,0.005544065963476896,0.0031757184769958258,0.002365893218666315,0.0028790158685296774,8.832646017253865e-06,4.194376288069179e-06
12946,12946,1.5540597814833745e-05,,,,,,,,,
12947,12947,,,0.010416364297270775,0.007807584945112467,0.007375342771410942,0.002467429032549262,0.002784163225442171,0.0023603220470249653,8.14467784948647e-06,4.194376288069179e-06
12947,12947,1.1833934877358843e-05,,,,,,,,,
12948,12948,,,0.007010475266724825,0.01421592477709055,0.0058916425332427025,0.002214508131146431,0.0021140826866030693,0.0019705952145159245,5.934764885751065e-06,4.194376288069179e-06
12948,12948,8.156191142916214e-06,,,,,,,,,
12949,12949,,7.940695468278136e-06,,,,,,,,
12949,12949,,,0.006870999466627836,0.010939834639430046,0.00506099546328187,0.003467671340331435,0.0026240472216159105,0.003215148113667965,9.70155178947607e-06,4.194376288069179e-06
12949,12949,7.940695468278136e-06,,,,,,,,,
12950,12950,,,0.011466726660728455,0.014091848395764828,0.008330714888870716,0.002220604568719864,0.002158163581043482,0.0019916847813874483,8.679320671944879e-06,4.194376288069179e-06
12950,12950,1.0573709005257115e-05,,,,,,,,,
12951,12951,,,0.007208717055618763,0.007760894019156694,0.004503967706114054,0.003411513054743409,0.0022938388865441084,0.003125214483588934,9.00529539649142e-06,4.194376288069179e-06
12951,12951,1.2413831427693367e-05,,,,,,,,,
12952,12952,,,0.009755712933838367,0.006914335303008556,0.006461607292294502,0.002301964443176985,0.002281445311382413,0.0021079389844089746,6.731504981871694e-06,4.194376288069179e-06
12952,12952,1.1024387276847847e-05,,,,,,,,,
12953,12953,,,0.006551783531904221,0.007851999253034592,0.004326953087002039,0.0025734996888786554,0.0020355870947241783,0.0023506376892328262,5.77150331082521e-06,4.194376288069179e-06
12953,12953,7.799458217050415e-06,,,,,,,,,
12954,12954,,,0.006439938675612211,0.007272126153111458,0.004167250823229551,0.0027677305042743683,0.002353280782699585,0.0025461807381361723,6.356898211379303e-06,4.194376288069179e-06
12954,12954,5.879979198653018e-06,,,,,,,,,
12955,12955,,,0.009928146377205849,0.01276774238795042,0.007148126605898142,0.0021933638490736485,0.0020687200594693422,0.001998382853344083,7.263933639478637e-06,4.194376288069179e-06
